timestamp,open,high,low,close,volume
2025-03-11 01:45:00+00:00,78947.03,79130.93,78588.88,79130.66,651.64271
2025-03-11 02:00:00+00:00,79130.65,79494.89,78938.0,79322.02,577.40444
2025-03-11 02:15:00+00:00,79322.02,79650.0,79153.72,79274.05,474.11814
2025-03-11 02:30:00+00:00,79274.04,79313.74,79059.9,79139.18,412.79932
2025-03-11 02:45:00+00:00,79139.18,79517.0,79100.0,79354.53,290.02071
2025-03-11 03:00:00+00:00,79354.54,79938.27,79279.9,79648.0,376.70935
2025-03-11 03:15:00+00:00,79648.01,79700.0,79384.9,79422.33,201.449
2025-03-11 03:30:00+00:00,79422.33,79708.61,79369.74,79567.26,155.68919
2025-03-11 03:45:00+00:00,79567.25,79696.27,79439.93,79522.29,219.78752
2025-03-11 04:00:00+00:00,79522.29,79860.0,79439.9,79801.53,248.4757
2025-03-11 04:15:00+00:00,79801.53,80245.02,79790.21,80097.75,432.72619
2025-03-11 04:30:00+00:00,80097.76,80245.26,79759.9,79943.04,318.66771
2025-03-11 04:45:00+00:00,79943.05,79950.17,79728.08,79759.91,261.8132
2025-03-11 05:00:00+00:00,79759.91,80310.0,79719.87,80181.78,429.27885
2025-03-11 05:15:00+00:00,80181.78,80336.97,79908.75,80179.8,360.49061
2025-03-11 05:30:00+00:00,80179.8,80309.49,80065.66,80183.24,414.19437
2025-03-11 05:45:00+00:00,80183.24,80457.0,80136.42,80261.78,196.55916
2025-03-11 06:00:00+00:00,80261.78,80547.79,80186.88,80421.6,217.73689
2025-03-11 06:15:00+00:00,80421.6,80514.0,80259.63,80411.64,176.55099
2025-03-11 06:30:00+00:00,80411.64,80435.91,80216.79,80368.16,119.70793
2025-03-11 06:45:00+00:00,80368.16,80392.72,80091.18,80099.33,213.42257
2025-03-11 07:00:00+00:00,80099.32,80485.29,80088.0,80454.95,285.42891
2025-03-11 07:15:00+00:00,80454.94,80614.89,80360.0,80455.78,183.70761
2025-03-11 07:30:00+00:00,80455.77,80471.12,80263.87,80344.69,358.38806
2025-03-11 07:45:00+00:00,80344.69,80483.0,80277.59,80424.95,350.21028
2025-03-11 08:00:00+00:00,80424.94,80839.8,80325.22,80811.51,544.94387
2025-03-11 08:15:00+00:00,80811.5,81008.92,80699.0,80940.0,291.3738
2025-03-11 08:30:00+00:00,80940.01,81066.6,80871.04,80991.12,471.32601
2025-03-11 08:45:00+00:00,80991.12,81525.62,80991.12,81131.16,724.51035
2025-03-11 09:00:00+00:00,81131.15,81535.45,81129.98,81341.23,408.92843
2025-03-11 09:15:00+00:00,81341.23,81699.99,81251.65,81699.32,369.80557
2025-03-11 09:30:00+00:00,81699.31,81900.05,81483.55,81524.21,337.52177
2025-03-11 09:45:00+00:00,81524.21,81633.25,81442.0,81460.39,228.31304
2025-03-11 10:00:00+00:00,81460.38,81660.38,81269.85,81537.7,277.67038
2025-03-11 10:15:00+00:00,81537.7,81820.57,81500.0,81725.75,319.6164
2025-03-11 10:30:00+00:00,81725.75,81886.31,81630.48,81736.49,255.83378
2025-03-11 10:45:00+00:00,81736.5,81828.72,81605.6,81808.26,184.40917
2025-03-11 11:00:00+00:00,81808.25,81936.0,81400.0,81616.31,376.80493
2025-03-11 11:15:00+00:00,81616.31,81850.0,81616.31,81828.99,248.83398
2025-03-11 11:30:00+00:00,81828.99,82092.34,81708.3,81986.66,371.44126
2025-03-11 11:45:00+00:00,81986.66,81991.96,81697.11,81720.34,186.92698
2025-03-11 12:00:00+00:00,81720.33,81763.37,81305.93,81336.51,566.46806
2025-03-11 12:15:00+00:00,81336.51,81909.69,81311.55,81723.4,404.32797
2025-03-11 12:30:00+00:00,81723.4,81774.0,81357.05,81433.97,239.5947
2025-03-11 12:45:00+00:00,81433.96,81481.14,81017.0,81225.5,639.34557
2025-03-11 13:00:00+00:00,81225.49,81347.56,80536.33,80765.36,950.62338
2025-03-11 13:15:00+00:00,80765.35,82225.21,80730.62,81448.98,1312.71989
2025-03-11 13:30:00+00:00,81448.97,81814.26,80829.82,81165.14,1446.11269
2025-03-11 13:45:00+00:00,81165.13,81561.37,80778.0,80898.49,928.27329
2025-03-11 14:00:00+00:00,80898.5,81374.92,80054.68,80664.31,2184.69523
2025-03-11 14:15:00+00:00,80664.31,80882.34,79847.03,79910.21,1292.24638
2025-03-11 14:30:00+00:00,79910.21,80240.0,79058.0,79470.69,1876.87733
2025-03-11 14:45:00+00:00,79469.61,80538.71,79274.68,79773.04,1237.18887
2025-03-11 15:00:00+00:00,79773.05,81284.99,79653.69,81225.68,1553.29355
2025-03-11 15:15:00+00:00,81225.68,81533.49,80724.13,80877.87,871.68061
2025-03-11 15:30:00+00:00,80877.87,81400.07,80800.0,81106.3,502.63132
2025-03-11 15:45:00+00:00,81105.51,81666.0,80912.0,81232.24,627.67345
2025-03-11 16:00:00+00:00,81232.23,81531.02,80609.96,80668.97,733.79643
2025-03-11 16:15:00+00:00,80668.98,81585.72,80641.18,81487.27,545.9017
2025-03-11 16:30:00+00:00,81487.28,81834.48,81397.6,81630.49,418.22903
2025-03-11 16:45:00+00:00,81631.19,81900.0,81255.1,81386.8,514.95803
2025-03-11 17:00:00+00:00,81386.79,81558.17,81121.32,81359.31,291.5911
2025-03-11 17:15:00+00:00,81359.32,81694.16,80777.75,80883.07,524.31894
2025-03-11 17:30:00+00:00,80883.06,81440.0,80780.0,81425.14,352.47885
2025-03-11 17:45:00+00:00,81425.14,81727.27,81108.52,81305.57,373.86794
2025-03-11 18:00:00+00:00,81305.58,82465.0,81288.61,82433.76,685.07605
2025-03-11 18:15:00+00:00,82433.76,82865.09,82069.03,82564.82,644.29179
2025-03-11 18:30:00+00:00,82564.82,82923.99,82363.63,82897.06,445.35348
2025-03-11 18:45:00+00:00,82897.06,83470.01,82856.0,83280.94,1006.24804
2025-03-11 19:00:00+00:00,83280.95,83617.4,83018.93,83084.57,584.74655
2025-03-11 19:15:00+00:00,83084.57,83245.83,82846.31,83183.53,297.36342
2025-03-11 19:30:00+00:00,83183.54,83484.07,83139.37,83349.95,313.87457
2025-03-11 19:45:00+00:00,83349.99,83401.02,82954.32,83104.01,353.40807
2025-03-11 20:00:00+00:00,83104.01,83170.38,82817.0,82842.32,176.97713
2025-03-11 20:15:00+00:00,82842.32,82973.47,82586.84,82636.74,231.95486
2025-03-11 20:30:00+00:00,82637.81,83000.01,82637.8,82925.49,296.87863
2025-03-11 20:45:00+00:00,82925.49,83076.79,82788.27,82799.68,139.49378
2025-03-11 21:00:00+00:00,82799.68,83166.02,82799.67,83064.03,171.19996
2025-03-11 21:15:00+00:00,83064.03,83233.17,82974.7,83215.03,175.05381
2025-03-11 21:30:00+00:00,83215.03,83265.38,82953.45,82996.01,159.89647
2025-03-11 21:45:00+00:00,82996.02,83216.76,82996.02,83110.72,70.751
2025-03-11 22:00:00+00:00,83110.71,83282.07,83028.12,83231.99,140.58126
2025-03-11 22:15:00+00:00,83231.99,83306.87,83073.77,83167.05,165.80108
2025-03-11 22:30:00+00:00,83167.05,83177.19,82981.3,83094.03,114.82739
2025-03-11 22:45:00+00:00,83094.03,83229.88,83012.39,83133.48,139.36017
2025-03-11 23:00:00+00:00,83133.48,83185.0,82751.49,82892.0,246.18387
2025-03-11 23:15:00+00:00,82892.0,82900.82,82550.52,82664.55,217.40232
2025-03-11 23:30:00+00:00,82664.56,82884.81,82562.87,82786.94,140.97626
2025-03-11 23:45:00+00:00,82786.94,82933.0,82656.0,82932.99,175.61182
2025-03-12 00:00:00+00:00,82932.99,83000.0,82691.86,82781.43,132.33563
2025-03-12 00:15:00+00:00,82781.42,82964.01,82685.82,82863.21,153.04077
2025-03-12 00:30:00+00:00,82863.21,83142.11,82679.24,82737.24,242.88079
2025-03-12 00:45:00+00:00,82737.23,82817.01,82604.95,82765.52,130.32766
2025-03-12 01:00:00+00:00,82765.52,83159.64,82752.58,83040.01,144.64872
2025-03-12 01:15:00+00:00,83040.0,83225.8,82932.95,83077.71,180.73975
2025-03-12 01:30:00+00:00,83077.71,83523.45,83051.91,83346.4,460.65359
2025-03-12 01:45:00+00:00,83346.4,83783.26,83242.78,83313.6,474.12418
2025-03-12 02:00:00+00:00,83313.6,83330.04,82764.16,83222.53,555.20485
2025-03-12 02:15:00+00:00,83222.54,83230.04,82629.83,82705.71,348.16248
2025-03-12 02:30:00+00:00,82705.72,82793.24,82217.01,82463.23,544.87619
2025-03-12 02:45:00+00:00,82463.23,82525.2,82247.64,82430.79,341.8073
2025-03-12 03:00:00+00:00,82430.8,82620.01,82287.02,82481.26,269.75077
2025-03-12 03:15:00+00:00,82481.27,82481.27,82261.82,82362.81,368.34811
2025-03-12 03:30:00+00:00,82362.81,82472.65,82121.6,82311.34,237.00352
2025-03-12 03:45:00+00:00,82311.34,82350.94,82100.61,82127.72,128.03439
2025-03-12 04:00:00+00:00,82127.73,82180.0,81774.27,82037.77,423.06506
2025-03-12 04:15:00+00:00,82037.77,82063.4,81812.01,81883.33,202.18465
2025-03-12 04:30:00+00:00,81883.32,81893.6,81645.97,81651.77,187.86743
2025-03-12 04:45:00+00:00,81651.77,81860.01,81617.76,81811.05,332.00631
2025-03-12 05:00:00+00:00,81811.05,81939.08,81617.0,81742.04,204.49929
2025-03-12 05:15:00+00:00,81742.03,81851.14,81650.12,81810.15,149.50715
2025-03-12 05:30:00+00:00,81810.15,81980.46,81792.43,81865.96,218.29595
2025-03-12 05:45:00+00:00,81865.96,82048.93,81831.68,81987.43,161.70063
2025-03-12 06:00:00+00:00,81987.44,81987.44,81501.0,81617.16,283.70591
2025-03-12 06:15:00+00:00,81617.16,81759.21,81501.0,81699.44,143.81007
2025-03-12 06:30:00+00:00,81699.44,81800.0,81628.91,81653.17,106.99241
2025-03-12 06:45:00+00:00,81653.17,81680.57,81296.0,81425.98,239.51379
2025-03-12 07:00:00+00:00,81425.97,81719.13,81332.66,81508.1,189.68509
2025-03-12 07:15:00+00:00,81508.11,81874.53,81349.99,81703.21,272.12217
2025-03-12 07:30:00+00:00,81703.2,81911.62,81562.89,81899.37,281.11923
2025-03-12 07:45:00+00:00,81899.37,82541.47,81809.83,82447.79,669.4252
2025-03-12 08:00:00+00:00,82447.78,82841.82,82380.87,82719.86,384.75728
2025-03-12 08:15:00+00:00,82719.86,82804.32,82000.29,82516.99,647.18801
2025-03-12 08:30:00+00:00,82517.0,82703.07,82335.97,82690.86,314.00273
2025-03-12 08:45:00+00:00,82690.86,82805.21,82575.59,82689.67,236.34537
2025-03-12 09:00:00+00:00,82689.66,82933.32,82313.45,82558.94,554.35243
2025-03-12 09:15:00+00:00,82558.95,82574.94,82256.81,82268.13,257.04396
2025-03-12 09:30:00+00:00,82268.14,82545.9,82228.09,82504.02,179.17053
2025-03-12 09:45:00+00:00,82504.02,82688.99,82452.9,82680.06,187.31806
2025-03-12 10:00:00+00:00,82680.06,82771.05,82397.98,82528.56,189.44292
2025-03-12 10:15:00+00:00,82528.56,82555.02,82166.24,82296.29,569.6488
2025-03-12 10:30:00+00:00,82296.29,82314.44,82106.09,82296.32,228.85363
2025-03-12 10:45:00+00:00,82296.32,82529.01,82296.32,82492.67,115.03218
2025-03-12 11:00:00+00:00,82492.67,82650.0,82430.01,82597.77,245.82578
2025-03-12 11:15:00+00:00,82597.77,82772.96,82512.07,82766.66,215.65875
2025-03-12 11:30:00+00:00,82766.65,82980.01,82737.64,82848.36,353.97773
2025-03-12 11:45:00+00:00,82848.35,83076.79,82747.03,83004.45,196.00352
2025-03-12 12:00:00+00:00,83004.45,83292.47,82873.2,82948.15,380.1377
2025-03-12 12:15:00+00:00,82948.15,83511.0,82948.15,83361.05,338.4106
2025-03-12 12:30:00+00:00,83361.05,84539.85,83361.05,83631.19,2310.29803
2025-03-12 12:45:00+00:00,83631.2,84075.26,83416.66,84069.0,618.13261
2025-03-12 13:00:00+00:00,84069.01,84217.12,83687.55,83849.09,613.06949
2025-03-12 13:15:00+00:00,83849.1,83907.16,83275.17,83339.16,585.31706
2025-03-12 13:30:00+00:00,83339.16,83859.14,83189.28,83495.08,1186.30381
2025-03-12 13:45:00+00:00,83495.26,83705.5,82357.44,82686.27,987.91948
2025-03-12 14:00:00+00:00,82686.26,82920.35,82373.75,82480.9,467.94412
2025-03-12 14:15:00+00:00,82480.89,82763.38,82182.37,82476.64,346.8852
2025-03-12 14:30:00+00:00,82476.64,82637.6,81578.27,81690.2,818.82043
2025-03-12 14:45:00+00:00,81690.19,81865.44,81528.58,81535.72,417.02859
2025-03-12 15:00:00+00:00,81535.72,81602.75,80607.65,80929.48,980.08026
2025-03-12 15:15:00+00:00,80929.49,81415.92,80791.03,81252.85,791.00724
2025-03-12 15:30:00+00:00,81252.85,81721.28,81244.49,81617.52,473.3959
2025-03-12 15:45:00+00:00,81617.52,82013.4,81441.57,81738.97,498.85531
2025-03-12 16:00:00+00:00,81738.97,82252.0,81626.64,82184.07,416.994
2025-03-12 16:15:00+00:00,82184.07,82287.52,81768.65,81843.86,311.41264
2025-03-12 16:30:00+00:00,81843.85,82234.28,81648.37,81663.5,280.598
2025-03-12 16:45:00+00:00,81663.49,82100.0,81663.49,81970.76,312.98025
2025-03-12 17:00:00+00:00,81970.77,82561.12,81890.42,82455.99,417.22552
2025-03-12 17:15:00+00:00,82455.99,82884.51,82419.75,82770.13,321.86417
2025-03-12 17:30:00+00:00,82770.12,82877.36,82429.72,82438.31,161.848
2025-03-12 17:45:00+00:00,82438.31,82539.81,81780.01,81844.41,297.77342
2025-03-12 18:00:00+00:00,81844.41,82381.46,81723.0,82365.88,252.46112
2025-03-12 18:15:00+00:00,82365.65,82706.56,82318.06,82537.31,295.19605
2025-03-12 18:30:00+00:00,82537.32,82748.56,82340.79,82705.34,130.56645
2025-03-12 18:45:00+00:00,82705.35,82803.76,82492.97,82628.68,166.43891
2025-03-12 19:00:00+00:00,82628.67,82930.88,82487.85,82911.45,181.803
2025-03-12 19:15:00+00:00,82911.44,83035.42,82725.37,82771.45,225.70586
2025-03-12 19:30:00+00:00,82771.45,82978.96,82492.0,82668.98,222.47911
2025-03-12 19:45:00+00:00,82668.98,83165.46,82664.69,82915.93,220.16503
2025-03-12 20:00:00+00:00,82915.94,82954.96,82709.36,82779.22,98.35851
2025-03-12 20:15:00+00:00,82779.22,82954.54,82750.0,82868.01,80.66631
2025-03-12 20:30:00+00:00,82868.01,83189.23,82863.76,83149.0,160.9729
2025-03-12 20:45:00+00:00,83149.01,83187.19,83025.12,83124.95,236.75099
2025-03-12 21:00:00+00:00,83124.95,83296.22,83124.95,83287.89,113.99263
2025-03-12 21:15:00+00:00,83287.88,83321.51,83116.33,83144.66,65.55383
2025-03-12 21:30:00+00:00,83144.67,83270.36,83043.29,83105.71,85.98089
2025-03-12 21:45:00+00:00,83105.71,83153.31,82852.29,83093.69,122.40647
2025-03-12 22:00:00+00:00,83093.69,83438.35,83087.4,83405.71,180.76193
2025-03-12 22:15:00+00:00,83405.7,83582.08,83327.47,83498.59,217.22884
2025-03-12 22:30:00+00:00,83498.6,83666.0,83436.77,83613.18,143.57223
2025-03-12 22:45:00+00:00,83613.18,83693.0,83538.54,83651.15,66.40287
2025-03-12 23:00:00+00:00,83651.15,83738.12,83518.95,83570.5,212.11889
2025-03-12 23:15:00+00:00,83570.5,83591.41,83430.33,83452.21,162.80438
2025-03-12 23:30:00+00:00,83450.91,83707.63,83409.09,83696.58,136.08727
2025-03-12 23:45:00+00:00,83696.57,83887.26,83614.47,83680.12,169.14898
2025-03-13 00:00:00+00:00,83680.12,83831.43,83577.73,83655.0,281.97279
2025-03-13 00:15:00+00:00,83655.01,84000.0,83474.95,83705.61,396.36248
2025-03-13 00:30:00+00:00,83705.6,83964.87,83589.76,83833.35,236.66031
2025-03-13 00:45:00+00:00,83833.35,83838.79,83438.67,83444.88,279.25566
2025-03-13 01:00:00+00:00,83444.89,83709.59,83312.92,83682.21,204.524
2025-03-13 01:15:00+00:00,83682.21,83784.17,83505.83,83634.98,193.54038
2025-03-13 01:30:00+00:00,83634.99,83872.7,83634.99,83716.75,157.90487
2025-03-13 01:45:00+00:00,83716.75,84222.0,83706.32,83919.68,394.4865
2025-03-13 02:00:00+00:00,83919.69,84336.33,83880.39,84165.27,201.48285
2025-03-13 02:15:00+00:00,84165.26,84165.26,83895.19,83956.52,254.43744
2025-03-13 02:30:00+00:00,83956.52,84056.61,83820.43,83962.27,195.64519
2025-03-13 02:45:00+00:00,83962.26,84072.88,83743.14,83785.58,250.77639
2025-03-13 03:00:00+00:00,83785.59,84000.0,83730.4,83975.19,219.37764
2025-03-13 03:15:00+00:00,83975.2,84199.54,83877.61,83895.16,183.43585
2025-03-13 03:30:00+00:00,83895.16,83907.26,83593.0,83603.57,219.9161
2025-03-13 03:45:00+00:00,83603.57,83704.57,83542.53,83577.14,97.70877
2025-03-13 04:00:00+00:00,83577.14,83709.03,83531.14,83620.96,117.75485
2025-03-13 04:15:00+00:00,83620.95,83700.0,83450.62,83457.38,180.47283
2025-03-13 04:30:00+00:00,83457.38,83538.61,83264.39,83313.94,271.66532
2025-03-13 04:45:00+00:00,83313.94,83465.96,83201.91,83286.63,169.33602
2025-03-13 05:00:00+00:00,83286.63,83438.61,83266.97,83370.0,99.38831
2025-03-13 05:15:00+00:00,83370.0,83540.83,83302.6,83454.83,169.78077
2025-03-13 05:30:00+00:00,83454.83,83461.81,83082.18,83094.68,281.05981
2025-03-13 05:45:00+00:00,83094.68,83247.79,83077.0,83157.16,197.40747
2025-03-13 06:00:00+00:00,83157.16,83204.32,82954.54,82957.98,198.69136
2025-03-13 06:15:00+00:00,82957.99,83030.26,82851.0,83016.61,220.40051
2025-03-13 06:30:00+00:00,83016.61,83147.04,82976.81,83044.79,158.9376
2025-03-13 06:45:00+00:00,83044.78,83329.42,83044.78,83292.6,236.11812
2025-03-13 07:00:00+00:00,83292.6,83340.49,83129.99,83185.73,314.20301
2025-03-13 07:15:00+00:00,83185.73,83559.06,83185.73,83433.91,192.88301
2025-03-13 07:30:00+00:00,83433.92,83533.51,83213.51,83266.09,197.65347
2025-03-13 07:45:00+00:00,83266.09,83346.36,83127.98,83151.99,78.64289
2025-03-13 08:00:00+00:00,83152.0,83262.58,83101.01,83101.01,100.85029
2025-03-13 08:15:00+00:00,83101.01,83127.72,82526.51,82641.49,327.50336
2025-03-13 08:30:00+00:00,82641.48,82789.49,82400.04,82661.61,198.09007
2025-03-13 08:45:00+00:00,82661.62,83057.14,82636.34,82973.35,195.95797
2025-03-13 09:00:00+00:00,82973.34,83261.76,82969.79,83165.56,200.54948
2025-03-13 09:15:00+00:00,83165.57,83487.01,83162.1,83241.92,312.59427
2025-03-13 09:30:00+00:00,83241.91,83374.35,83209.24,83304.14,139.69297
2025-03-13 09:45:00+00:00,83304.15,83522.61,83304.14,83426.87,312.13382
2025-03-13 10:00:00+00:00,83426.87,83488.43,83256.05,83336.21,208.7605
2025-03-13 10:15:00+00:00,83336.21,83379.06,83110.0,83300.0,225.83579
2025-03-13 10:30:00+00:00,83299.99,83398.31,83008.82,83086.27,181.61561
2025-03-13 10:45:00+00:00,83086.26,83312.78,83001.0,83191.67,138.28777
2025-03-13 11:00:00+00:00,83191.67,83229.42,82950.0,82966.03,196.02936
2025-03-13 11:15:00+00:00,82966.03,82969.01,82784.46,82866.48,169.0359
2025-03-13 11:30:00+00:00,82866.47,83016.88,82760.79,82864.9,153.52631
2025-03-13 11:45:00+00:00,82864.91,82992.48,82708.29,82975.86,139.1042
2025-03-13 12:00:00+00:00,82975.86,83025.03,82756.62,82840.82,125.70162
2025-03-13 12:15:00+00:00,82840.82,83330.63,82835.08,83277.41,276.17701
2025-03-13 12:30:00+00:00,83277.4,83900.0,82666.0,83007.23,763.45209
2025-03-13 12:45:00+00:00,83007.22,83007.22,82286.0,82517.99,507.91152
2025-03-13 13:00:00+00:00,82518.0,82919.55,82474.79,82591.1,461.89351
2025-03-13 13:15:00+00:00,82591.19,82984.89,82545.69,82908.5,273.65406
2025-03-13 13:30:00+00:00,82908.5,83111.64,82388.0,82388.0,551.92013
2025-03-13 13:45:00+00:00,82388.0,82489.99,81600.0,81777.15,769.06325
2025-03-13 14:00:00+00:00,81777.15,82122.75,81546.52,82042.84,612.67899
2025-03-13 14:15:00+00:00,82042.84,82524.46,81843.63,81897.17,524.18245
2025-03-13 14:30:00+00:00,81897.18,82213.69,81864.36,82033.87,326.21693
2025-03-13 14:45:00+00:00,82033.87,82272.08,81862.0,82009.5,262.35754
2025-03-13 15:00:00+00:00,82009.51,82193.66,81581.79,81655.02,423.12854
2025-03-13 15:15:00+00:00,81655.03,81831.42,81414.87,81586.42,452.75879
2025-03-13 15:30:00+00:00,81586.41,81586.41,80954.29,81420.01,955.73091
2025-03-13 15:45:00+00:00,81420.0,81420.0,81000.0,81044.72,344.27514
2025-03-13 16:00:00+00:00,81044.72,81212.0,80852.0,80949.99,586.56654
2025-03-13 16:15:00+00:00,80949.99,81157.01,80852.76,80948.02,291.42872
2025-03-13 16:30:00+00:00,80948.02,81264.73,80850.0,81021.42,433.2649
2025-03-13 16:45:00+00:00,81021.42,81021.42,80666.0,80876.36,375.67975
2025-03-13 17:00:00+00:00,80876.36,80893.02,80434.91,80584.71,896.64687
2025-03-13 17:15:00+00:00,80584.7,80589.43,80222.0,80394.07,628.96324
2025-03-13 17:30:00+00:00,80394.07,80553.99,80088.0,80151.39,620.80479
2025-03-13 17:45:00+00:00,80151.4,80268.39,79939.9,80064.0,842.50387
2025-03-13 18:00:00+00:00,80063.99,80789.88,79996.65,80730.3,607.97616
2025-03-13 18:15:00+00:00,80730.29,80955.36,80511.27,80916.38,373.3584
2025-03-13 18:30:00+00:00,80916.39,80957.84,80644.34,80752.09,418.11426
2025-03-13 18:45:00+00:00,80752.08,80858.84,80544.57,80820.05,238.72656
2025-03-13 19:00:00+00:00,80820.05,81031.81,80650.94,80743.61,270.82693
2025-03-13 19:15:00+00:00,80743.62,80760.4,80420.57,80565.82,221.79357
2025-03-13 19:30:00+00:00,80565.83,80670.32,80324.01,80355.47,236.01688
2025-03-13 19:45:00+00:00,80355.47,80461.95,80137.47,80211.4,353.19829
2025-03-13 20:00:00+00:00,80210.4,80579.01,80189.89,80424.62,176.98797
2025-03-13 20:15:00+00:00,80424.62,80681.81,80424.62,80663.73,181.90582
2025-03-13 20:30:00+00:00,80663.73,80735.83,80383.42,80383.42,179.10396
2025-03-13 20:45:00+00:00,80383.43,80460.0,80279.63,80379.05,232.63367
2025-03-13 21:00:00+00:00,80379.05,80578.56,80280.66,80453.57,234.29124
2025-03-13 21:15:00+00:00,80453.56,80674.54,80400.86,80653.11,156.00084
2025-03-13 21:30:00+00:00,80653.11,80826.27,80490.64,80784.49,162.91539
2025-03-13 21:45:00+00:00,80784.49,80882.65,80669.36,80819.99,160.47196
2025-03-13 22:00:00+00:00,80819.99,81024.28,80730.48,80949.31,175.46458
2025-03-13 22:15:00+00:00,80949.31,81068.94,80831.24,81068.28,104.2666
2025-03-13 22:30:00+00:00,81068.29,81169.82,80982.71,81146.28,116.94392
2025-03-13 22:45:00+00:00,81146.28,81400.0,81146.27,81395.54,153.47918
2025-03-13 23:00:00+00:00,81395.54,81484.23,81274.7,81359.92,143.04077
2025-03-13 23:15:00+00:00,81359.92,81378.77,81094.18,81104.01,122.05341
2025-03-13 23:30:00+00:00,81104.01,81208.84,81046.57,81079.99,91.20583
2025-03-13 23:45:00+00:00,81080.0,81198.73,81079.99,81115.78,77.08653
2025-03-14 00:00:00+00:00,81115.78,81131.62,80818.84,81011.17,219.20574
2025-03-14 00:15:00+00:00,81011.17,81264.16,80905.3,81197.0,125.35761
2025-03-14 00:30:00+00:00,81196.99,81547.17,81196.99,81537.36,167.0732
2025-03-14 00:45:00+00:00,81537.35,81694.41,81389.12,81503.31,209.68648
2025-03-14 01:00:00+00:00,81503.31,81506.52,81206.04,81423.7,175.0012
2025-03-14 01:15:00+00:00,81423.69,81474.18,81264.36,81434.42,66.94038
2025-03-14 01:30:00+00:00,81434.43,81840.0,81434.43,81819.18,157.29697
2025-03-14 01:45:00+00:00,81819.18,81876.17,81562.26,81603.08,107.27946
2025-03-14 02:00:00+00:00,81603.07,81735.85,81588.51,81722.0,65.41365
2025-03-14 02:15:00+00:00,81722.01,81959.51,81669.4,81873.46,84.35208
2025-03-14 02:30:00+00:00,81873.47,81936.02,81688.67,81840.0,139.51699
2025-03-14 02:45:00+00:00,81840.0,82270.51,81802.21,82226.98,425.61944
2025-03-14 03:00:00+00:00,82226.98,82247.7,81973.84,82099.99,110.29686
2025-03-14 03:15:00+00:00,82100.0,82194.39,81981.7,82018.86,176.58142
2025-03-14 03:30:00+00:00,82018.86,82018.87,81798.8,81813.36,351.25803
2025-03-14 03:45:00+00:00,81813.36,81891.69,81708.96,81888.77,165.72686
2025-03-14 04:00:00+00:00,81888.77,82018.92,81873.18,82008.36,85.12256
2025-03-14 04:15:00+00:00,82008.36,82040.0,81874.54,82003.31,129.61023
2025-03-14 04:30:00+00:00,82003.31,82033.25,81841.99,81892.0,104.99705
2025-03-14 04:45:00+00:00,81892.0,81999.0,81891.99,81948.16,51.58007
